"2021-07-09","1413382454195331079","BBC News 中文","RT @bbcchinese: 有女性表示接种新冠疫苗后，月经出现异常。这种现象常见吗？接种新冠疫苗会如何影响你的月经？BBC 请来生殖免疫学家为大家解惑。 https://t.co/mhNWQy3grG"
"2021-07-07","1412656932947578882","联合早报 Lianhe Zaobao","RT @zaobaosg: 菲律宾冠病疫苗供应中断，大马尼拉地区多个城市被迫暂停疫苗接种工作。https://t.co/ZTh1jL42aq"
"2021-07-07","1412799313852338180","南洋商报eNanyang","RT @nanyangpress: 按照目前的冠病疫苗接种率，估计到了本月第四周，新加坡会有50%人口完成两剂冠病疫苗的接种。 https://t.co/AgCWtam4YR https://t.co/j7sCPgKDnh"
"2021-07-07","1412658584987471873","BBC News 中文","RT @bbcchinese: 虽然疫苗护照让很多人得以在欧洲大陆自由活动，但也有人担心疫苗护照可能成为歧视工具。https://t.co/NiQJBaaFkf"
"2021-07-07","1412658139183271939","日经中文网","RT @rijingzhongwen: 【日本疫苗接种突破5000万剂次】大型接种中心和职场等以64岁以下人群为对象的接种也在不断推进。最高单日接种超过120万剂次……https://t.co/Tr8LwWmdMM https://t.co/eIz5qvrxCy"
"2021-07-05","1411976973396574210","南洋商报eNanyang","RT @nanyangpress: 航空业员工的疫苗接种计划，今日开始在吉隆坡国际机场第一航站楼启动。https://t.co/dSNUMssiaU https://t.co/RszBeMlJsF"
"2021-07-05","1411925524515934213","南洋商报eNanyang","RT @nanyangpress: 美国有名13岁少年，在上个月中接种完2剂辉瑞疫苗后竟猝死，根据初步解剖报告显示，死者出现心脏肿大的现象。 https://t.co/LpJ6wEKi1C https://t.co/xbqg9EhaON"
"2021-07-05","1411925370744442880","DW 中文- 德国之声","RT @dw_chinese: #古巴疫苗 “Abdala”或许很快就能在全球与辉瑞、阿斯利康、莫德纳齐名?https://t.co/Ig3jjGETNQ"
"2021-07-05","1412147699067998219","南洋商报eNanyang","RT @nanyangpress: 为了降低航空领域员工的感染风险，机场冠病疫苗接种中心正式投入运作。https://t.co/UR6OId9gT2 https://t.co/mL4lAoGD5J"
"2021-07-04","1411830365484765187","南洋商报eNanyang","RT @nanyangpress: 美国加州的奥克兰动物园特别为部分动物接种了实验性的冠病疫苗，以避免园内的动物染疫。https://t.co/hBYMDJ5zF1 https://t.co/DAPpLYas8B"
"2021-07-02","1410885522319282180","DW 中文- 德国之声","RT @dw_chinese: 中国旅行者能来欧洲了？还不行。疫苗证书旨在让欧洲内部的通行变得容易，迄今尚未涉及欧洲之外的国家。中国目前没有为疫苗接种者提供特殊便利。https://t.co/iA8t8b68cL"
"2021-07-02","1410878311413075974","华尔街日报中文网","RT @ChineseWSJ: 欧盟开始在全球率先推出一种数字健康证书，允许完成接种新冠疫苗的人在欧盟内部自由旅行，到达目的地后无需隔离或提供核酸检测阴性证明。在欧盟约4.5亿人口中，已发放了大约2亿份这种证书。 https://t.co/1CWRBECO5e"
"2021-07-02","1410853219836698627","华尔街日报中文网","RT @ChineseWSJ: 新冠疫苗方面的消息汇总：英国计划9月开始接种新冠疫苗加强针；在早期使用中国疫苗后，土耳其也开始提供新冠疫苗加强针；强生新冠疫苗显示出防范德尔塔变异病毒的积极初步迹象。https://t.co/oqKTueI8qV"
"2021-07-02","1410852891229708289","联合早报 Lianhe Zaobao","RT @zaobaosg: 冠病疫苗的保护效力究竟能持续多久，一直是科学界关注重点。日前在线发表于英国《自然》杂志网站的一项研究显示，在接种第一剂近四个月后，信使核糖核酸（mRNA）冠病疫苗诱导的免疫反应仍然活跃。https://t.co/f1QPeRsUDJ"
"2021-07-02","1410852114805379074","DW 中文- 德国之声","RT @dw_chinese: 虽然世卫已经紧急授权使用中国国药和科兴疫苗，但大多数欧美国家并没有。欧盟在5月表示，只承认接受过欧洲药品管理局许可的疫苗施打者入境。虽然世卫认为中国疫苗安全有效，但许多打过中国疫苗的国家疫情再起，使其保护力受质疑。你怎么看?哪种新冠疫苗更强更…"
"2021-07-02","1410831659511865344","BBC News 中文","RT @bbcchinese: 分析认为澳洲和英国的案例显示，接种疫苗虽然仍然是防治新冠肺炎的最好方法，但Delta变种的感染能力比一般新冠病毒毒株强，令当局需要考虑改变过去的防疫方式。https://t.co/EWabtfWOy4"
"2021-07-01","1410502954579202052","联合早报 Lianhe Zaobao","RT @zaobaosg: 泰国旅游胜地普吉岛今天正式向已完成接种冠病疫苗的外国游客开放。游客完成疫苗接种满14天即可入境普吉岛旅游，完全不必隔离。当局预计开放首日将有400名至500名旅客登岛。https://t.co/0hutd86rJk"
"2021-07-01","1410502593659371522","日经中文网","RT @rijingzhongwen: 【全球股市上半年西高东低，欧美上涨亚洲停滞】在疫苗接种较早取得进展的欧美，消费和生产复苏汽车股和机械股迎来资金流入。大众上涨7成，库卡上涨4成。出现印度型疫情扩大隐忧的亚洲4～6月上涨放缓。MSCI亚洲指数仅比2020年底上涨7％……ht…"
"2021-06-30","1410151942005825539","日经中文网","RT @rijingzhongwen: 【越南4~6月GDP增6.6%，疫情重燃下仍持续复苏】自4月下旬起，由于变异病毒的流行，越南加强了行动限制，但对美国的出口自年初起比上年同期增长逾4成，起到拉动作用。不过，越南目前完成1次以上疫苗接种比例仅为逾3％，疫苗采购的迟缓也可能成…"
"2021-06-30","1410127999765073922","联合早报 Lianhe Zaobao","RT @zaobaosg: 彭博社公布最新全球抗疫排行榜，台湾因疫苗接种慢、疫情暴发，排名猛跌至第44位，在受调查的53个主要经济体中倒数第10名。https://t.co/p0yqIURwmY"
"2021-06-29","1409931954200272896","DW 中文- 德国之声","RT @dw_chinese: 根据英国公共卫生部的统计，BioNTech/辉瑞新冠疫苗（在两针接种完成后）对于新冠病毒德尔塔变种的重症防护率高达96%，而阿斯利康的相应重症防护率也有92%。https://t.co/P7rpENO9x6"
"2021-06-29","1409931754404679683","BBC News 中文","RT @bbcchinese: 研究显示，辉瑞和阿斯利康疫苗之间的不同搭配均能产生良好的保护作用。https://t.co/olryairNXx"
"2021-06-29","1409896385365745674","DW 中文- 德国之声","RT @dw_chinese: 塞舌尔等国的接种工作主要采用了中国疫苗，因为获取中国疫苗比获取辉瑞、莫得纳、阿斯利康以及强生疫苗要容易得多。而这些国家再度爆发严重疫情，也使得人们对中国疫苗的有效性产生了更多的疑虑。https://t.co/vZvSJ17UTa"
"2021-06-29","1409743020212166656","南洋商报eNanyang","RT @nanyangpress: 英国《自然》期刊28日刊出的研究显示，辉瑞和莫德纳的mRNA疫苗，或可以在人体内产生长久的免疫作用，并从而建立起强大的体液免疫力。https://t.co/xpnwkiXLkK https://t.co/Y8k0Kaa45D"
"2021-06-29","1409741827662483459","联合早报 Lianhe Zaobao","RT @zaobaosg: 科学家指出，德尔塔变种冠病病毒具有显著传播优势，除非各国加快疫苗接种进度并继续加强防疫力度，否则病毒传播可能在与疫苗接种的速度赛中占上风。https://t.co/vvceSEDOjn"
"2021-06-29","1409741473944260615","日经中文网","RT @rijingzhongwen: 【日本超9成企业家认为半年后“经济将扩张”】“百名社长问卷调查”显示，认为疫情对经济活动负面影响消除在“2022年”的人最多。三井物产的社长堀健一表示，“日本的疫苗接种也在走上轨道，在中美经济复强劲的背景下，经济前景日趋光明”……http…"
"2021-06-28","1409595447203700736","华尔街日报中文网","RT @ChineseWSJ: 印尼医学协会称，本月死于新冠的26名印尼医生中，至少有10人接种过中国科兴疫苗，且已接种两剂。流行病学家称，需要对这些死亡病例进行适当的调查，以确定医院护理不当或慢性基础疾病等因素是否为主要原因。https://t.co/3Qf1IYrcfS"
"2021-06-28","1409582495608172544","DW 中文- 德国之声","RT @dw_chinese: “黑色暴雨”笼罩香港周一（6月28日）的暴雨导致香港特区政府发布“黑色暴雨”警告。大雨引发洪水涌入大屿山道路，香港学校停课，疫苗接种和法庭审讯也收到影响。 https://t.co/RqSH6fvyWT"
"2021-06-28","1409581630340014084","华尔街日报中文网","RT @ChineseWSJ: 国际化的业务模式给全球最大啤酒酿造商百威英博带来了巨大挑战。面对一波又一波的疫情和世界各地疫苗接种进度不均衡的局面，该公司不得不艰难应对。不过，百威英博高管表示，在应对新冠疫情期间，该公司学会了更快地调整方向，同时以不同的速度前进。https…"
"2021-06-27","1409010455817768960","联合早报 Lianhe Zaobao","RT @zaobaosg: 马来西亚国家冠病免疫计划协调部长凯利承认，随着疫苗接种速度加快，有些接种中心已出现疫苗供应不足的问题。但他强调，库存用尽的接种中心只是少数，大部分都没问题。https://t.co/z4RyzkUeHc"
"2021-06-27","1409224975043633155","DW 中文- 德国之声","RT @dw_chinese: 大约半年前，欧盟开始了针对新冠病毒的疫苗接种行动。然而，各国疫苗接种的进程并不顺利。https://t.co/KR85fNIJP5"
"2021-06-27","1409072263538769922","南洋商报eNanyang","RT @nanyangpress: 在关闭运作6天后，北干那那疫苗接种中心于今日恢复运作，并安排400位民众于今日接种第二剂冠病疫苗。https://t.co/pJmlJjVJWV https://t.co/gQcGb9ltQ1"
"2021-06-27","1409072143883669507","南洋商报eNanyang","RT @nanyangpress: 妇女、家庭及社会发展部长拿督斯里丽娜哈仑建议，若情况允许，当局就让所有在医院分娩的母亲接种冠病疫苗后才回家。https://t.co/AR1DZYnnle https://t.co/6gLjhuavmq"
"2021-06-27","1409231737071099905","南洋商报eNanyang","RT @nanyangpress: 马来西亚潮州工商总会呼吁政府从速审批待引进的疫苗，并大量增购冠病疫苗，同时需修改不妥善的作业标准程序（SOP）并严格执行，让疫情能够早日受控。https://t.co/eSMJmusx9o https://t.co/IPvNaDkNOR"
"2021-06-27","1409230709433110531","南洋商报eNanyang","RT @nanyangpress: 德尔塔变种病毒在全球快速扩散，世界卫生组织建议即使接种过两剂疫苗的人继续戴口罩、保持社交距离等防疫措施。https://t.co/l8M2ZBpvxJ https://t.co/61HY0gMbn7"
"2021-06-27","1409228703804977153","联合早报 Lianhe Zaobao","RT @zaobaosg: 台湾台中市一名居民收到朋友转送的疫苗空瓶，在网上发布视频。对此，台中卫生所人员表示，打完疫苗后会有固定厂商回收处理，空针、空瓶是属于医疗废弃物，不应有外流情形。https://t.co/9UX2OA8N4G"
"2021-06-26","1408852032300019714","DW 中文- 德国之声","RT @dw_chinese: 两个西方国家的外交官向美联社透露，乌克兰退出声明的原因是中国威胁扣住原订交付乌克兰的至少50万剂中国疫苗 https://t.co/ON4CgpzU6P"
"2021-06-25","1408299607277199366","DW 中文- 德国之声","RT @dw_chinese: 美国科研人员判断一些接种了新冠疫苗之后出现的心肌炎病例同mRNA疫苗之间可能存在关联BioNTech/辉瑞Pfizer、莫德纳Moderna都是信使核糖核酸 #mRNA 💉 https://t.co/BkIzpbZevC"
"2021-06-25","1408302322975797251","联合早报 Lianhe Zaobao","RT @zaobaosg: 新加坡今年1月已和美国制药公司诺瓦瓦克斯（Novavax）签订预购协定，购买该公司的重组蛋白疫苗，希望最迟在今年年底接收这款疫苗。https://t.co/KIUBE6JbKA"
"2021-06-25","1408302184207249416","联合早报 Lianhe Zaobao","RT @zaobaosg: 已经接种冠病疫苗者日后可参与大型活动，须遵守的安全措施将放宽，甚至可以较自由地出国。https://t.co/a7lY8OIIQ2"
"2021-06-25","1408302026287566854","日经中文网","RT @rijingzhongwen: 【越南打疫苗呼吁外资企业捐款】“（越南）政府的监管机构告诉我们，希望立即汇款”，一家日企的高管表示。越南成立了总额25万亿越南盾的新冠疫苗基金，其中9万亿计划由越南国内外企业和个人捐赠。三星和丰田等已经捐款……https://t.co/F…"
"2021-06-25","1408301766072885248","联合早报 Lianhe Zaobao","RT @zaobaosg: 7月2日起，12岁至39岁的本地永久居民和长期证件持有者可在全国接种计划下接种冠病疫苗。https://t.co/4UsQW5HODd"
"2021-06-25","1408300242076794882","华尔街日报中文网","RT @ChineseWSJ: 美国CDC的顾问周三表示，辉瑞与BioNTech以及Moderna的mRNA新冠疫苗与一些年轻人出现的心肌炎症状之间“可能存在关联”，但他们指出，这种情况非常罕见，大多数患者很快就感觉好转。https://t.co/b88u9P93cE"
"2021-06-25","1408453895458738177","DW 中文- 德国之声","RT @dw_chinese: 德尔塔变异病毒株 #Delta 已在中国广州、深圳、东莞三地造成感染。  中国疾控中心研究员冯子健在接受中国央视节目采訪时说，中国现有的两种灭活疫苗💉对新冠德尔塔变异毒株的效力有所下降，但是仍然有保护作用。https://t.co/DDJmS8s…"
